entry_ts,exit_ts,dir,pnl,gross,fee,fund,slip,holding_steps,forced_exit,equity
2025-07-10 23:30:00+00:00,2025-07-11 02:00:00+00:00,1,0.0030414474198311343,0.004041447419831134,0.001,0.0,0.00020042422757911472,30,False,47.724368217233106
2025-07-11 07:00:00+00:00,2025-07-11 08:00:00+00:00,1,-0.0036919337586535654,-0.0026919337586535654,0.001,0.0,0.0001997507547802404,12,False,47.54817301110149
2025-07-11 11:10:00+00:00,2025-07-11 12:00:00+00:00,1,-0.0012602012602066107,-0.0002602012602066106,0.001,0.0,0.0001999939766696798,10,False,47.48825274355237
2025-07-11 15:15:00+00:00,2025-07-11 20:00:00+00:00,1,0.005087035997195307,0.006087035997195307,0.001,0.0,0.0002006288273528084,57,False,47.72982719470273
2025-07-11 22:10:00+00:00,2025-07-11 23:00:00+00:00,1,-0.00138269755918612,-0.00038269755918611987,0.001,0.0,0.00019998172458945716,10,False,47.66383127914024
2025-07-12 00:05:00+00:00,2025-07-12 06:05:00+00:00,1,-0.003597744169662394,-0.002597744169662394,0.001,0.0,0.00019976017562315095,72,True,47.49234900805194
2025-07-12 06:10:00+00:00,2025-07-12 07:00:00+00:00,1,0.004197610058325533,0.005197610058325533,0.001,0.0,0.0002005398669686077,10,False,47.69170336994165
2025-07-12 11:00:00+00:00,2025-07-12 12:00:00+00:00,1,-0.0038644178373114014,-0.0028644178373114014,0.001,0.0,0.00019973350292236907,12,False,47.507402700747086
2025-07-12 12:45:00+00:00,2025-07-12 12:55:00+00:00,-1,-0.006958082185125209,-0.005958082185125209,0.001,0.0,-0.00020057569106851083,2,False,47.17684228835345
2025-07-12 15:00:00+00:00,2025-07-12 21:00:00+00:00,1,-0.002659018308695299,-0.0016590183086952989,0.001,0.0,0.00019985406698550456,72,True,47.05139820096228
2025-07-12 21:05:00+00:00,2025-07-13 02:45:00+00:00,1,0.006800909323551933,0.007800909323551933,0.001,0.0,0.00020080024896643818,68,False,47.37139049367336
2025-07-13 05:15:00+00:00,2025-07-13 06:35:00+00:00,1,0.0017511794312043008,0.002751179431204301,0.001,0.0,0.0002002951749723869,16,False,47.454346298333434
2025-07-13 08:05:00+00:00,2025-07-13 11:00:00+00:00,1,-0.003956232020845954,-0.0029562320208459543,0.001,0.0,0.00019972431966760836,35,False,47.26660589397965
2025-07-13 16:10:00+00:00,2025-07-13 17:20:00+00:00,1,-0.002130347187475754,-0.001130347187475754,0.001,0.0,0.00019990694467213465,14,False,47.16591161305189
2025-07-13 21:15:00+00:00,2025-07-14 03:00:00+00:00,1,0.0057632141229868,0.0067632141229868,0.001,0.0,0.0002006964586901946,69,False,47.43773886098378
2025-07-14 06:50:00+00:00,2025-07-14 07:00:00+00:00,1,0.00039616070388404133,0.0013961607038840414,0.001,0.0,0.0002001596459966443,2,False,47.45653182900161
2025-07-14 15:05:00+00:00,2025-07-14 16:00:00+00:00,1,-0.00406812829104186,-0.0030681282910418593,0.001,0.0,0.00019971312780237585,11,False,47.263472569273326
2025-07-14 17:35:00+00:00,2025-07-14 23:00:00+00:00,1,-6.875868153604541e-05,0.0009312413184639546,0.001,0.0,0.00020011314475863864,65,False,47.26022279521465
2025-07-15 03:15:00+00:00,2025-07-15 06:00:00+00:00,1,0.010948626085600714,0.011948626085600713,0.001,0.0,0.00020121510360522672,33,False,47.77765730332164
2025-07-15 08:10:00+00:00,2025-07-15 12:30:00+00:00,1,0.011462581572031567,0.012462581572031568,0.001,0.0,0.00020126650943391825,52,False,48.32531259748153
2025-07-15 12:40:00+00:00,2025-07-15 13:00:00+00:00,1,0.01144520988269018,0.01244520988269018,0.001,0.0,0.0002012647719175063,4,False,48.87840594280632
2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,1,0.021370882384868492,0.022370882384868493,0.001,0.0,0.00020225753770106554,12,False,49.92298060736989
2025-07-15 19:00:00+00:00,2025-07-15 23:00:00+00:00,1,0.02010140191856102,0.02110140191856102,0.001,0.0,0.00020213056426214923,48,False,50.926502505531154
2025-07-16 03:00:00+00:00,2025-07-16 06:00:00+00:00,1,0.006933144482783006,0.007933144482783006,0.001,0.0,0.00020081347512721843,36,False,51.279583305404806
2025-07-16 10:05:00+00:00,2025-07-16 14:00:00+00:00,1,0.012570392521820583,0.013570392521820582,0.001,0.0,0.00020137731268731732,47,False,51.92418779590914
2025-07-16 15:45:00+00:00,2025-07-16 18:00:00+00:00,1,0.028859786956850285,0.029859786956850286,0.001,0.0,0.0002030065779513267,27,False,53.42270879360657
2025-07-16 18:10:00+00:00,2025-07-16 19:05:00+00:00,1,0.0018291178002452922,0.0028291178002452923,0.001,0.0,0.00020030297036827702,11,False,53.520425221198266
2025-07-16 22:30:00+00:00,2025-07-17 00:00:00+00:00,1,0.003285146394525971,0.004285146394525971,0.001,0.0,0.0002004486023511515,18,False,53.69624765314719
2025-07-17 03:10:00+00:00,2025-07-17 06:20:00+00:00,1,0.026545241586892518,0.02754524158689252,0.001,0.0,0.00020277507711871122,38,False,55.12162751940959
2025-07-17 06:35:00+00:00,2025-07-17 08:00:00+00:00,1,0.0017189145006342686,0.0027189145006342686,0.001,0.0,0.0002002919478338475,17,False,55.21637688425126
2025-07-17 13:05:00+00:00,2025-07-17 14:00:00+00:00,1,-0.00311493046094496,-0.00211493046094496,0.001,0.0,0.00019980846665120937,11,False,55.044381709951494
2025-07-17 15:10:00+00:00,2025-07-17 17:00:00+00:00,1,-0.0034598567137901237,-0.0024598567137901236,0.001,0.0,0.00019977396712673459,22,False,54.853936036335895
2025-07-17 20:00:00+00:00,2025-07-17 21:10:00+00:00,1,0.025337883582542204,0.026337883582542205,0.001,0.0,0.00020265431716877437,14,False,56.24381868166879
2025-07-17 22:00:00+00:00,2025-07-17 22:15:00+00:00,1,0.0019511853619183172,0.002951185361918317,0.001,0.0,0.00020031517956599,3,False,56.35356079737885
2025-07-17 22:40:00+00:00,2025-07-17 23:00:00+00:00,1,-0.0024652293312809838,-0.001465229331280984,0.001,0.0,0.00019987344975951732,4,False,56.214636346379024
2025-07-18 00:00:00+00:00,2025-07-18 01:10:00+00:00,1,0.025298647526371853,0.026298647526371854,0.001,0.0,0.00020265039277846987,14,False,57.63679061712924
2025-07-18 03:00:00+00:00,2025-07-18 04:30:00+00:00,1,0.002313296617333377,0.003313296617333377,0.001,0.0,0.0002003513979345102,18,False,57.7701216098978
2025-07-18 07:15:00+00:00,2025-07-18 09:10:00+00:00,1,-0.00734843280322848,-0.00634843280322848,0.001,0.0,0.00019938503173852853,23,False,57.345601753213124
2025-07-18 10:00:00+00:00,2025-07-18 12:00:00+00:00,1,-0.0005000820883908986,0.0004999179116091015,0.001,0.0,0.00020007000379068887,24,False,57.316924244928344
2025-07-18 15:00:00+00:00,2025-07-18 17:00:00+00:00,1,-0.004744805964800787,-0.003744805964800788,0.001,0.0,0.00019964544650006352,24,False,57.04496656088698
2025-07-18 18:15:00+00:00,2025-07-18 21:45:00+00:00,1,-0.006038829260610538,-0.005038829260610538,0.001,0.0,0.00019951601828745074,42,False,56.700481747648546
2025-07-18 21:55:00+00:00,2025-07-19 03:00:00+00:00,1,0.003692491386587707,0.004692491386587707,0.001,0.0,0.0002004893449980767,61,False,56.90984778811711
2025-07-19 11:10:00+00:00,2025-07-19 17:10:00+00:00,1,-0.0021487785791911014,-0.0011487785791911014,0.001,0.0,0.00019990510116433776,72,True,56.78756112624498
2025-07-19 17:15:00+00:00,2025-07-19 19:15:00+00:00,1,0.0018214494353095607,0.0028214494353095607,0.001,0.0,0.00020030220337825398,24,False,56.89099679739098
2025-07-19 20:55:00+00:00,2025-07-19 23:00:00+00:00,1,0.0037270921399273583,0.004727092139927358,0.001,0.0,0.0002004928057655029,25,False,57.10303478438717
2025-07-20 00:05:00+00:00,2025-07-20 03:25:00+00:00,1,0.014513524842673587,0.015513524842673588,0.001,0.0,0.00020157166478605357,40,False,57.931801098322424
2025-07-20 09:30:00+00:00,2025-07-20 11:20:00+00:00,1,0.0024536621638430824,0.0034536621638430825,0.001,0.0,0.00020036543729677047,22,False,58.07394616676066
2025-07-20 13:00:00+00:00,2025-07-20 14:00:00+00:00,1,-5.063710689663474e-05,0.0009493628931033653,0.001,0.0,0.00020011495727874487,12,False,58.071005470140705
2025-07-20 19:00:00+00:00,2025-07-20 20:45:00+00:00,1,-0.0006639299499323109,0.00033607005006768903,0.001,0.0,0.00020005361572726247,21,False,58.032450390386394
2025-07-20 22:15:00+00:00,2025-07-20 23:45:00+00:00,1,0.013486871717350076,0.014486871717350075,0.001,0.0,0.00020146897893829588,18,False,58.81512660424501
2025-07-21 00:15:00+00:00,2025-07-21 03:00:00+00:00,1,0.0071743287973900305,0.00817432879739003,0.001,0.0,0.000200837598382845,33,False,59.23708566076398
2025-07-21 04:00:00+00:00,2025-07-21 04:20:00+00:00,1,0.0026936868134851987,0.0036936868134851988,0.001,0.0,0.00020038944456263132,4,False,59.39665181727768
2025-07-21 04:30:00+00:00,2025-07-21 06:00:00+00:00,1,0.0013762429387142753,0.0023762429387142753,0.001,0.0,0.00020025767382356315,18,False,59.478396039924476
2025-07-21 09:00:00+00:00,2025-07-21 10:10:00+00:00,1,-0.000533263220029312,0.00046673677997068796,0.001,0.0,0.0002000666850137993,14,False,59.44667839893005
2025-07-21 10:30:00+00:00,2025-07-21 10:35:00+00:00,-1,-0.005578354585792122,-0.004578354585792122,0.001,0.0,-0.00020043774590037064,1,False,59.115063747873265
2025-07-21 19:00:00+00:00,2025-07-22 00:20:00+00:00,1,0.005509729142094226,0.006509729142094226,0.001,0.0,0.00020067110512195322,64,False,59.440771737341684
2025-07-22 00:50:00+00:00,2025-07-22 01:35:00+00:00,1,0.0006158553656502139,0.001615855365650214,0.001,0.0,0.00020018161985697392,9,False,59.47737865555451
2025-07-22 03:00:00+00:00,2025-07-22 05:10:00+00:00,1,-0.014456955478242009,-0.013456955478242008,0.001,0.0,0.00019867403728629523,26,False,58.617516840368616
2025-07-22 08:05:00+00:00,2025-07-22 10:00:00+00:00,1,0.004685870966717076,0.005685870966717076,0.001,0.0,0.00020058870282560883,23,False,58.89219096067195
2025-07-22 20:00:00+00:00,2025-07-22 23:00:00+00:00,1,0.010600363042123296,0.011600363042123295,0.001,0.0,0.000201180270334857,36,False,59.51646956520111
2025-07-23 07:05:00+00:00,2025-07-23 12:10:00+00:00,1,-0.003220451923753883,-0.002220451923753883,0.001,0.0,0.0001997979123943293,61,False,59.32479963629482
2025-07-23 12:50:00+00:00,2025-07-23 13:30:00+00:00,1,0.0018992396136688233,0.0028992396136688233,0.001,0.0,0.00020030998395214944,8,False,59.437471645837036
2025-07-23 13:45:00+00:00,2025-07-23 15:00:00+00:00,1,0.0036645904216101267,0.004664590421610127,0.001,0.0,0.000200486554343444,15,False,59.65528563511509
2025-07-23 17:00:00+00:00,2025-07-23 18:00:00+00:00,1,0.002576157258754621,0.003576157258754621,0.001,0.0,0.0002003776892563662,12,False,59.80896703222707
2025-07-23 20:15:00+00:00,2025-07-23 22:00:00+00:00,1,0.0028989256072000126,0.0038989256072000126,0.001,0.0,0.0002004099725472565,21,False,59.98234877829698
2025-07-24 05:10:00+00:00,2025-07-24 07:00:00+00:00,1,-0.01975760400838526,-0.01875760400838526,0.001,0.0,0.00019814386640978784,22,False,58.79724128364254
2025-07-24 10:10:00+00:00,2025-07-24 11:00:00+00:00,1,-0.0025900974838116743,-0.001590097483811674,0.001,0.0,0.00019986096044669044,10,False,58.644950696938714
2025-07-24 12:15:00+00:00,2025-07-24 14:35:00+00:00,1,0.014679949320459788,0.01567994932045979,0.001,0.0,0.00020158831056262108,28,False,59.50585560107063
2025-07-24 16:40:00+00:00,2025-07-24 17:00:00+00:00,1,0.008019771877259677,0.009019771877259676,0.001,0.0,0.00020092215960141197,4,False,59.98307898835237
2025-07-24 23:00:00+00:00,2025-07-25 00:00:00+00:00,1,-0.007603270829163263,-0.006603270829163263,0.001,0.0,0.00019935954283869286,12,False,59.52701139363683
2025-07-25 03:00:00+00:00,2025-07-25 05:00:00+00:00,1,0.009626878855333549,0.01062687885533355,0.001,0.0,0.00020108290244457507,24,False,60.100070720943435
2025-07-25 05:30:00+00:00,2025-07-25 07:00:00+00:00,1,-0.0010840333126915197,-8.403331269151974e-05,0.001,0.0,0.00020001159698800975,18,False,60.03492024218682
2025-07-25 07:50:00+00:00,2025-07-25 07:55:00+00:00,1,0.007438189068263286,0.008438189068263286,0.001,0.0,0.0002008639896877186,1,False,60.48147132964632
2025-07-25 08:05:00+00:00,2025-07-25 09:00:00+00:00,1,0.0021806452905131606,0.0031806452905131606,0.001,0.0,0.00020033813014844187,11,False,60.613359965264614
2025-07-25 13:45:00+00:00,2025-07-25 13:50:00+00:00,-1,-0.003880197758158114,-0.002880197758158114,0.001,0.0,-0.0002002679641773469,1,False,60.378168141812964
2025-07-25 14:55:00+00:00,2025-07-25 20:45:00+00:00,1,0.01677594731470932,0.01777594731470932,0.001,0.0,0.00020179795228609225,70,False,61.39106910951868
2025-07-25 20:55:00+00:00,2025-07-25 21:00:00+00:00,1,0.0014056591294919875,0.0024056591294919875,0.001,0.0,0.00020026061603119582,1,False,61.47736402628175
2025-07-26 01:05:00+00:00,2025-07-26 02:00:00+00:00,1,-0.004038671418397401,-0.003038671418397401,0.001,0.0,0.0001997160740788508,11,False,61.22907715331039
2025-07-26 06:20:00+00:00,2025-07-26 08:00:00+00:00,1,0.0011029971034314154,0.0021029971034314155,0.001,0.0,0.0002002303437746906,20,False,61.29661264805627
2025-07-26 11:20:00+00:00,2025-07-26 12:00:00+00:00,1,-0.004627517997283212,-0.003627517997283212,0.001,0.0,0.00019965717764288744,8,False,61.012961469854886
2025-07-26 14:00:00+00:00,2025-07-26 19:00:00+00:00,1,-0.0010824051977612133,-8.240519776121326e-05,0.001,0.0,0.00020001175983211118,60,False,60.946920723229105
2025-07-27 08:00:00+00:00,2025-07-27 10:15:00+00:00,1,0.004285774722333253,0.005285774722333253,0.001,0.0,0.00020054868519848952,27,False,61.20812549546877
2025-07-27 10:30:00+00:00,2025-07-27 10:35:00+00:00,-1,-0.0033041757785385525,-0.0023041757785385525,0.001,0.0,-0.00020021037349869517,1,False,61.00588308975689
2025-07-27 14:45:00+00:00,2025-07-27 15:00:00+00:00,1,0.0015364804174411353,0.0025364804174411353,0.001,0.0,0.00020027370077668115,3,False,61.09961743447301
2025-07-27 20:00:00+00:00,2025-07-27 22:00:00+00:00,1,-0.0006110975009910354,0.00038890249900896457,0.001,0.0,0.00020005890002882558,24,False,61.06227961094729
2025-07-28 01:00:00+00:00,2025-07-28 02:10:00+00:00,1,0.00023090262402346903,0.001230902624023469,0.001,0.0,0.0002001431168830166,14,False,61.07637905153832
2025-07-28 07:05:00+00:00,2025-07-28 08:00:00+00:00,1,-0.0003743558199573589,0.0006256441800426411,0.001,0.0,0.00020008257893235472,11,False,61.053514753578455
2025-07-28 11:05:00+00:00,2025-07-28 12:00:00+00:00,1,-0.0026539683401218357,-0.0016539683401218359,0.001,0.0,0.0001998545720834268,11,False,60.8914806583693
2025-07-28 14:30:00+00:00,2025-07-28 16:00:00+00:00,1,0.003328712477589389,0.004328712477589389,0.001,0.0,0.00020045295983089448,18,False,61.0941708898157
2025-07-28 17:15:00+00:00,2025-07-28 19:00:00+00:00,1,0.0014603905693623491,0.002460390569362349,0.001,0.0,0.00020026609026986027,21,False,61.1833922408262
2025-07-28 20:10:00+00:00,2025-07-28 21:00:00+00:00,1,0.002312823729929666,0.003312823729929666,0.001,0.0,0.00020035135063625157,10,False,61.32489864227838
2025-07-28 22:35:00+00:00,2025-07-28 23:00:00+00:00,1,-0.0005620553270635115,0.00043794467293648855,0.001,0.0,0.00020006380522729895,5,False,61.290430656314854
2025-07-29 00:40:00+00:00,2025-07-29 03:00:00+00:00,1,0.002673314046420977,0.003673314046420977,0.001,0.0,0.00020038740687846053,28,False,61.454279225499576
2025-07-29 04:00:00+00:00,2025-07-29 07:00:00+00:00,1,0.010158538181253014,0.011158538181253015,0.001,0.0,0.0002011360790113751,36,False,62.0785648674132
2025-07-29 11:00:00+00:00,2025-07-29 12:00:00+00:00,-1,-0.004668985318035588,-0.0036689853180355884,0.001,0.0,-0.000200346827159154,12,False,61.788720959482525
2025-07-29 15:00:00+00:00,2025-07-29 17:00:00+00:00,1,-0.005915780259117845,-0.004915780259117845,0.001,0.0,0.00019952832564885828,24,False,61.42319246379427
2025-07-29 20:00:00+00:00,2025-07-29 23:00:00+00:00,1,0.007568817465256199,0.0085688174652562,0.001,0.0,0.00020087705514019592,36,False,61.88809339568603
2025-07-30 00:25:00+00:00,2025-07-30 01:45:00+00:00,1,0.009037866959834842,0.010037866959834843,0.001,0.0,0.00020102398947352066,16,False,62.44742975019407
2025-07-30 01:55:00+00:00,2025-07-30 02:00:00+00:00,1,-0.002882851937686313,-0.0018828519376863125,0.001,0.0,0.00019983167914565104,1,False,62.26740305633519
2025-07-30 11:00:00+00:00,2025-07-30 14:05:00+00:00,1,-0.0013720813059938401,-0.0003720813059938401,0.001,0.0,0.0001999827864272472,37,False,62.181967116628805
2025-07-30 19:00:00+00:00,2025-07-30 23:00:00+00:00,1,0.01831889240577028,0.01931889240577028,0.001,0.0,0.0002019522776572907,48,False,63.32107188181747
2025-07-31 11:00:00+00:00,2025-07-31 12:00:00+00:00,1,-0.005024978003517251,-0.004024978003517251,0.001,0.0,0.00019961742369222076,12,False,63.0028848884522
2025-07-31 14:25:00+00:00,2025-07-31 15:35:00+00:00,1,0.0045533533933994905,0.0055533533933994905,0.001,0.0,0.0002005754484176529,14,False,63.28975928815299
2025-08-01 00:10:00+00:00,2025-08-01 02:05:00+00:00,1,0.006914605271112941,0.007914605271112941,0.001,0.0,0.00020081162083523783,23,False,63.72738299133432
2025-08-01 07:25:00+00:00,2025-08-01 07:55:00+00:00,1,0.0035299144334981266,0.004529914433498127,0.001,0.0,0.00020047308405078093,6,False,63.9523352003645
2025-08-01 08:20:00+00:00,2025-08-01 11:10:00+00:00,1,0.005605972783011608,0.006605972783011608,0.001,0.0,0.00020068073141116886,34,False,64.31085025090778
2025-08-01 14:00:00+00:00,2025-08-01 14:20:00+00:00,-1,-0.017952600857869663,-0.016952600857869662,0.001,0.0,-0.00020167492306744498,4,False,63.156303225523004
2025-08-01 15:30:00+00:00,2025-08-01 15:45:00+00:00,-1,-0.006770597750332835,-0.005770597750332835,0.001,0.0,-0.00020055694637441054,3,False,62.72869730098494
2025-08-01 20:15:00+00:00,2025-08-01 20:30:00+00:00,-1,-0.005585999728474286,-0.0045859997284742856,0.001,0.0,-0.0002004385102618414,3,False,62.37829481489409
2025-08-01 22:30:00+00:00,2025-08-01 23:05:00+00:00,1,0.002520324343241399,0.003520324343241399,0.001,0.0,0.00020037210484802895,7,False,62.53550834980596
2025-08-02 00:00:00+00:00,2025-08-02 02:30:00+00:00,1,0.009885066187104247,0.010885066187104246,0.001,0.0,0.00020110872634196924,30,False,63.153675988888
2025-08-02 06:00:00+00:00,2025-08-02 07:20:00+00:00,1,-0.003948500578044219,-0.0029485005780442194,0.001,0.0,0.00019972509296643185,16,False,62.90431366274026
2025-08-02 10:15:00+00:00,2025-08-02 10:50:00+00:00,1,0.002894367657161559,0.003894367657161559,0.001,0.0,0.0002004095166609847,7,False,63.08638187370164
2025-08-02 16:30:00+00:00,2025-08-02 16:40:00+00:00,-1,-0.009597851188296962,-0.008597851188296963,0.001,0.0,-0.00020083961517881755,2,False,62.48088816846978
2025-08-02 23:10:00+00:00,2025-08-03 02:00:00+00:00,1,0.009267013510332853,0.010267013510332853,0.001,0.0,0.00020104690871203208,34,False,63.05989940326458
2025-08-03 05:15:00+00:00,2025-08-03 05:25:00+00:00,1,0.00031753707118634404,0.001317537071186344,0.001,0.0,0.00020015178206065682,2,False,63.079923259030394
2025-08-03 05:35:00+00:00,2025-08-03 07:00:00+00:00,1,-0.00022677887605887113,0.0007732211239411289,0.001,0.0,0.00020009733957854762,17,False,63.06561806493183
2025-08-03 09:00:00+00:00,2025-08-03 10:00:00+00:00,1,0.0017579825590091041,0.002757982559009104,0.001,0.0,0.0002002958554212111,12,False,63.17648632156311
2025-08-04 05:00:00+00:00,2025-08-04 07:00:00+00:00,1,0.0002171449223740058,0.0012171449223740058,0.001,0.0,0.00020014174083778666,24,False,63.19020477478127
2025-08-04 12:00:00+00:00,2025-08-04 13:00:00+00:00,1,0.004341527486322269,0.005341527486322269,0.001,0.0,0.00020055426159005455,12,False,63.46454678567732
2025-08-05 03:15:00+00:00,2025-08-05 04:00:00+00:00,1,-0.0053056937141023825,-0.0043056937141023825,0.001,0.0,0.00019958934650618005,9,False,63.1278233387282
2025-08-05 07:25:00+00:00,2025-08-05 10:00:00+00:00,1,0.0032822820624432165,0.0042822820624432165,0.001,0.0,0.00020044831586058762,31,False,63.33502666091399
2025-08-05 20:00:00+00:00,2025-08-05 23:00:00+00:00,1,0.005296197868981417,0.006296197868981417,0.001,0.0,0.0002006497477236562,36,False,63.6704614941474
2025-08-06 04:00:00+00:00,2025-08-06 05:05:00+00:00,1,0.005632136947488196,0.006632136947488196,0.001,0.0,0.00020068334835093287,13,False,64.02906225279222
2025-08-06 12:10:00+00:00,2025-08-06 15:00:00+00:00,1,0.008036478507382872,0.009036478507382872,0.001,0.0,0.00020092383059858884,34,False,64.54363043543465
